AcademicScore,AttendanceRate,Indikator_Visual,Indikator_Auditory,Indikator_Kinestetik
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,0.14718688838832467
-0.037928710397390715,0.38003597904775965,0.37688940401115,-0.08596294459433751,1.9156492672652368
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6782217425385434,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8703049551474681,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.8158685601106335,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.0423634771125805,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7126334469315663,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6093983337524984,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9047166595404906,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.919103673289701,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1111868858986256,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.2832454078637379,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.352068816649783,0.14718688838832467
0.3489244083169472,0.997467846803789,1.0445966039121182,0.16750881110637394,1.9516393436605952
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.643810038145521,-1.042946718764942
0.3261683425102213,0.02329756656649826,0.09382691412460933,0.18457845794241468,1.8669568109656345
0.3489244083169472,0.4417791658233628,0.2963562716752588,-0.3094755750622905,1.574802073168021
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2488337034707155,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2976324216129478,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2832454078637379,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9535153776827235,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2288090128269036,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8846919688966784,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9879270820757461,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3176571122567604,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9391283639335132,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7126334469315663,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.7670698419684006,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6782217425385434,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9391283639335132,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9879270820757461,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7126334469315663,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9535153776827235,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.056750490861791,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.9535153776827235,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1111868858986256,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7814568557176109,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.056750490861791,-1.042946718764942
0.7585335928380106,-0.06588703655381702,0.6895980277585103,0.36308827928402665,1.3401608888257355
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9535153776827235,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9047166595404906,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2144219990776928,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,-1.042946718764942
-0.1061969078175682,1.1346749285273512,0.720597220677885,-0.7733099764909503,1.639725348234158
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3864805210428055,-1.042946718764942
0.37168047412367267,0.9288643059420082,0.8403984753161686,0.4526662104252595,2.2734329679014444
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3864805210428055,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.6093983337524984,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7470451513245885,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.850280264503656,-1.042946718764942
0.3034122767034954,0.10562181560063558,0.4880986321854738,-0.17909922870753725,2.4046908935786333
0.2579001450900441,0.36631527087540344,0.2169831786021424,0.7662354022070356,0.9248636347342
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.8158685601106335,0.14718688838832467
0.667509329611108,1.1346749285273512,1.2962595502628755,-1.4633225832850276,1.5289323679582507
-0.15170903943101952,0.09876146151445762,-0.22514652836076873,-0.8780374960235259,0.7223312440387536
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9735400683265355,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8703049551474681,0.14718688838832467
0.46270473735057627,0.45549987399571906,0.374003096947945,-0.408977140801689,1.8937729463190387
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8014815463614231,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3176571122567604,0.14718688838832467
0.6219971979976562,0.43491881173718455,0.4817866123217184,1.449941717550536,1.8295553590253604
0.644753263804382,1.1483956366997077,1.1100976257110609,-0.8896775629673905,2.4794937974591815
-0.15170903943101952,0.6338690802363499,0.051128217475108824,-0.6099226005759284,0.9682634327403675
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.1800102946846704,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.8158685601106335,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4553039298288504,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.6093983337524984,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.9047166595404906,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7126334469315663,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.9391283639335132,-1.042946718764942
0.5082168689640276,-0.004143849778214181,0.3172105218971527,-0.025402762230754806,1.602323896293883
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7814568557176109,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.8703049551474681,-1.042946718764942
0.28065621089677,0.12620287785917006,0.024526039661708413,0.1127142444658651,2.1926317179550034
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.056750490861791,0.14718688838832467
-0.037928710397390715,-0.03158526612292662,0.020484868809976433,-1.2020963441580932,1.135511434812914
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2144219990776928,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2632207172199261,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9879270820757461,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0911621952548136,-1.042946718764942
0.781289658644737,0.14678394011770424,0.5227385636007328,-0.6979848475823931,2.13017835009247
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.1943973084338804,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,-1.042946718764942
-0.06068477620411663,0.002716504307964081,-0.3135790168090494,0.3936555598961393,1.0656483453395722
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.919103673289701,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9535153776827235,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1255738996478362,-1.042946718764942
-0.037928710397390715,0.26340995958273195,0.4227195303144782,-0.25527998479337904,0.8158348738894392
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3864805210428055,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4553039298288504,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.643810038145521,-1.042946718764942
0.39443653993039907,0.9768867845452551,0.8674722762818878,0.7587240228329986,2.002448863277571
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.850280264503656,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1943973084338804,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.4553039298288504,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.2976324216129478,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9879270820757461,0.14718688838832467
0.48546080315730167,-0.05902668246763876,0.4616749755159197,0.8472402337173984,1.5913857358207841
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0223387864687679,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.3176571122567604,-1.042946718764942
0.46270473735057627,0.7299140374428431,0.7653350994474294,-0.9967442907046049,1.0423606488484578
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.1255738996478362,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8846919688966784,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,-1.042946718764942
0.7357775270312852,0.34573420861686927,0.8729349212493961,-0.7141246539026752,0.9350961074348412
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,-1.042946718764942
0.5537290005774789,0.544684477116034,1.0345823648989547,-0.662533714951573,0.8550005452608581
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4553039298288504,0.14718688838832467
0.41719260573712447,0.18108571054859463,0.28199878027962694,-0.5459404393235163,2.115358906870852
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,-1.042946718764942
0.781289658644737,-0.19623376419120095,0.5851772481847766,0.33538125012208514,1.0314224883753587
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1800102946846704,0.14718688838832467
0.5309729347707535,0.6064276638916375,0.8192813326307792,0.6053836036649234,1.1041083289385334
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3176571122567604,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9391283639335132,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4208922254358278,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0911621952548136,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.056750490861791,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7470451513245885,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2144219990776928,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1255738996478362,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6093983337524984,0.14718688838832467
0.16687588186314095,0.44863951990954076,0.18160688308929393,-0.025029885117869324,2.305188917662055
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2144219990776928,0.14718688838832467
-0.3110015000780999,0.7985175783046239,0.2113611073598566,0.2777720914283108,1.0751751302677548
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.145598590291648,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0767751815056033,0.14718688838832467
0.23514407928331843,-0.10018880698470742,0.20732862556876994,-0.1577302776280339,1.181028296136455
-0.2882454342713742,0.0164372124803203,-0.28107959302581825,0.11287932801373275,1.52928521184448
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2288090128269036,0.14718688838832467
